SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22018,1627734,0021800569,2019-01-04,IND @ CHI,W,31,9,13,0.692,0,0,0.0,5,5,1.0,4,8,12,3,1,0,2,1,23,14,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800589,2019-01-06,IND @ TOR,L,31,6,14,0.429,0,0,0.0,4,4,1.0,2,9,11,6,0,0,2,2,16,-10,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800599,2019-01-08,IND @ CLE,W,34,7,13,0.538,0,1,0.0,1,2,0.5,2,7,9,4,3,0,0,1,15,11,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800607,2019-01-09,IND @ BOS,L,27,6,9,0.667,0,0,0.0,8,8,1.0,3,4,7,5,0,0,1,3,20,-22,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800623,2019-01-11,IND @ NYK,W,32,9,14,0.643,0,0,0.0,4,4,1.0,4,11,15,3,0,0,0,2,22,14,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800651,2019-01-15,IND vs. PHX,W,20,5,9,0.556,0,0,0.0,4,7,0.571,2,6,8,0,1,1,2,4,14,10,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800667,2019-01-17,IND vs. PHI,L,22,3,7,0.429,0,0,0.0,0,2,0.0,2,6,8,2,1,0,0,1,6,-11,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800681,2019-01-19,IND vs. DAL,W,27,7,8,0.875,1,1,1.0,1,1,1.0,3,8,11,2,0,0,2,5,16,22,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800688,2019-01-20,IND vs. CHA,W,23,6,13,0.462,0,0,0.0,4,4,1.0,5,3,8,3,1,0,0,4,16,18,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800706,2019-01-23,IND vs. TOR,W,14,4,5,0.8,1,1,1.0,3,5,0.6,1,5,6,1,0,1,0,5,12,6,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800731,2019-01-26,IND @ MEM,L,31,3,7,0.429,0,0,0.0,5,8,0.625,3,5,8,1,1,0,3,2,11,-5,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800745,2019-01-28,IND vs. GSW,L,20,3,8,0.375,0,0,0.0,0,0,0.0,3,2,5,3,0,0,2,5,6,-10,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800759,2019-01-30,IND @ WAS,L,23,5,8,0.625,0,0,0.0,0,0,0.0,4,4,8,3,1,0,2,5,10,-9,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800765,2019-01-31,IND @ ORL,L,20,1,9,0.111,0,0,0.0,2,4,0.5,0,4,4,1,0,1,2,3,4,-17,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800781,2019-02-02,IND @ MIA,W,24,1,7,0.143,0,2,0.0,5,8,0.625,3,7,10,2,3,1,2,2,7,-3,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800793,2019-02-04,IND @ NOP,W,23,7,9,0.778,0,0,0.0,2,2,1.0,2,11,13,1,0,0,0,3,16,-3,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800798,2019-02-05,IND vs. LAL,W,22,7,10,0.7,0,1,0.0,3,4,0.75,0,4,4,4,0,0,2,3,17,29,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800811,2019-02-07,IND vs. LAC,W,22,4,6,0.667,0,0,0.0,0,0,0.0,1,6,7,2,1,0,3,2,8,9,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800826,2019-02-09,IND vs. CLE,W,30,5,6,0.833,1,1,1.0,2,2,1.0,2,8,10,3,1,0,5,4,13,6,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800841,2019-02-11,IND vs. CHA,W,21,4,5,0.8,0,0,0.0,1,2,0.5,0,9,9,2,0,0,2,3,9,9,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800854,2019-02-13,IND vs. MIL,L,26,7,12,0.583,0,1,0.0,0,0,0.0,1,8,9,3,2,0,2,4,14,-9,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800874,2019-02-22,IND vs. NOP,W,28,7,9,0.778,0,0,0.0,4,7,0.571,3,10,13,4,0,1,1,4,18,15,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800886,2019-02-23,IND @ WAS,W,27,5,9,0.556,0,0,0.0,3,7,0.429,5,7,12,3,4,0,3,4,13,11,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800899,2019-02-25,IND @ DET,L,26,9,13,0.692,0,0,0.0,5,7,0.714,4,3,7,2,0,1,0,5,23,-1,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021800994,2019-03-10,IND @ PHI,L,20,1,7,0.143,0,0,0.0,7,12,0.583,2,4,6,6,1,0,5,4,9,-15,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801007,2019-03-12,IND vs. NYK,W,18,4,12,0.333,0,1,0.0,2,4,0.5,1,6,7,2,1,0,3,5,10,-1,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801020,2019-03-14,IND vs. OKC,W,28,7,12,0.583,0,0,0.0,12,13,0.923,0,7,7,4,0,1,0,3,26,14,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801040,2019-03-16,IND @ DEN,L,25,6,10,0.6,0,0,0.0,4,8,0.5,2,5,7,2,1,0,1,4,16,1,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801058,2019-03-18,IND @ POR,L,26,3,7,0.429,0,0,0.0,1,2,0.5,1,6,7,1,0,1,4,4,7,-10,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801064,2019-03-19,IND @ LAC,L,28,5,11,0.455,0,0,0.0,3,3,1.0,5,11,16,6,0,0,2,3,13,3,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801079,2019-03-21,IND @ GSW,L,23,2,9,0.222,0,0,0.0,1,2,0.5,3,9,12,3,0,0,0,4,5,-19,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801097,2019-03-24,IND vs. DEN,W,23,7,13,0.538,0,0,0.0,1,2,0.5,3,10,13,4,0,0,3,4,15,26,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801119,2019-03-27,IND @ OKC,L,31,8,13,0.615,0,0,0.0,2,5,0.4,2,8,10,2,0,1,0,0,18,5,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801130,2019-03-29,IND @ BOS,L,21,4,8,0.5,1,1,1.0,2,4,0.5,3,5,8,3,0,1,2,5,11,4,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801140,2019-03-30,IND vs. ORL,L,26,4,8,0.5,0,0,0.0,2,2,1.0,3,3,6,6,0,0,4,2,10,-13,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801152,2019-04-01,IND vs. DET,W,23,8,10,0.8,0,0,0.0,2,2,1.0,4,8,12,3,0,0,3,6,18,14,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801165,2019-04-03,IND @ DET,W,27,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,1,0,2,1,15,14,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801183,2019-04-05,IND vs. BOS,L,23,6,10,0.6,0,0,0.0,0,0,0.0,2,4,6,3,2,0,2,1,12,-16,1,2018-19,Regular Season,1627734,Domantas Sabonis
22018,1627734,0021801199,2019-04-07,IND vs. BKN,L,31,8,12,0.667,0,0,0.0,1,2,0.5,1,11,12,3,0,0,3,3,17,-15,1,2018-19,Regular Season,1627734,Domantas Sabonis
42018,1627734,0041800131,2019-04-14,IND @ BOS,L,28,3,9,0.333,0,0,0.0,1,2,0.5,2,7,9,3,0,0,2,3,7,-13,1,2018-19,Playoffs,1627734,Domantas Sabonis
42018,1627734,0041800132,2019-04-17,IND @ BOS,L,22,0,1,0.0,0,0,0.0,1,2,0.5,0,5,5,5,2,0,0,1,1,-13,1,2018-19,Playoffs,1627734,Domantas Sabonis
42018,1627734,0041800133,2019-04-19,IND vs. BOS,L,25,3,10,0.3,1,3,0.333,5,6,0.833,2,5,7,6,1,1,1,2,12,3,1,2018-19,Playoffs,1627734,Domantas Sabonis
42018,1627734,0041800134,2019-04-21,IND vs. BOS,L,22,6,9,0.667,0,1,0.0,2,4,0.5,3,5,8,2,0,0,2,6,14,-10,1,2018-19,Playoffs,1627734,Domantas Sabonis
22018,1628973,0021800013,2018-10-17,DAL @ PHX,L,19,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-3,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800032,2018-10-20,DAL vs. MIN,W,20,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,1,1,0,1,0,7,2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800044,2018-10-22,DAL vs. CHI,W,15,2,7,0.286,2,4,0.5,0,0,0.0,0,1,1,2,1,0,0,0,6,4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800052,2018-10-24,DAL @ ATL,L,19,3,9,0.333,0,3,0.0,0,0,0.0,0,5,5,1,0,0,1,2,6,5,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800069,2018-10-26,DAL @ TOR,L,30,3,11,0.273,2,4,0.5,0,0,0.0,0,3,3,4,1,0,2,2,8,-3,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800084,2018-10-28,DAL vs. UTA,L,12,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-14,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800094,2018-10-29,DAL @ SAS,L,14,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,-19,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800109,2018-10-31,DAL @ LAL,L,11,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,2,4,12,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800121,2018-11-02,DAL vs. NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800150,2018-11-06,DAL vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800160,2018-11-07,DAL @ UTA,L,16,5,7,0.714,1,2,0.5,0,0,0.0,1,1,2,2,1,0,2,0,11,9,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800181,2018-11-10,DAL vs. OKC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800193,2018-11-12,DAL @ CHI,W,13,1,3,0.333,0,0,0.0,0,2,0.0,1,2,3,0,1,0,1,1,2,12,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800210,2018-11-14,DAL vs. UTA,W,9,4,4,1.0,0,0,0.0,1,1,1.0,0,2,2,4,0,0,1,1,9,19,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800244,2018-11-19,DAL @ MEM,L,25,3,9,0.333,0,1,0.0,2,2,1.0,1,3,4,4,1,0,0,4,8,-5,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800283,2018-11-24,DAL vs. BOS,W,9,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,-2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800309,2018-11-28,DAL @ HOU,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800328,2018-11-30,DAL @ LAL,L,3,0,1,0.0,0,0,0.0,2,4,0.5,1,0,1,1,0,0,0,0,2,7,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800341,2018-12-02,DAL vs. LAC,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800363,2018-12-05,DAL @ NOP,L,25,5,9,0.556,1,3,0.333,0,2,0.0,0,2,2,7,2,0,0,4,11,-9,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800378,2018-12-08,DAL vs. HOU,W,30,7,9,0.778,0,1,0.0,0,0,0.0,0,0,0,3,3,0,2,1,14,11,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800397,2018-12-10,DAL vs. ORL,W,32,7,9,0.778,1,2,0.5,2,4,0.5,1,2,3,4,1,0,1,3,17,16,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800412,2018-12-12,DAL vs. ATL,W,23,1,3,0.333,0,2,0.0,3,4,0.75,0,0,0,2,1,0,0,1,5,-4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800419,2018-12-13,DAL @ PHX,L,21,4,10,0.4,1,3,0.333,4,6,0.667,0,1,1,1,0,0,0,3,13,-8,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800440,2018-12-16,DAL vs. SAC,L,30,5,13,0.385,0,4,0.0,2,2,1.0,2,2,4,3,0,0,2,2,12,-7,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800454,2018-12-18,DAL @ DEN,L,25,4,7,0.571,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,8,3,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800468,2018-12-20,DAL @ LAC,L,21,2,9,0.222,1,2,0.5,2,2,1.0,1,2,3,2,0,0,1,3,7,4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800484,2018-12-22,DAL @ GSW,L,24,4,10,0.4,2,3,0.667,0,0,0.0,1,1,2,3,3,0,3,2,10,4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800495,2018-12-23,DAL @ POR,L,33,5,8,0.625,1,3,0.333,0,2,0.0,0,6,6,3,1,0,2,3,11,-2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800547,2018-12-31,DAL @ OKC,L,10,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,-1,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800554,2019-01-02,DAL @ CHA,W,12,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,4,0,0,0,1,2,9,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800566,2019-01-04,DAL @ BOS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800578,2019-01-05,DAL @ PHI,L,26,4,14,0.286,1,3,0.333,4,4,1.0,1,10,11,8,1,0,2,0,13,9,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800613,2019-01-09,DAL vs. PHX,W,15,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,7,-3,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800626,2019-01-11,DAL @ MIN,W,16,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,2,1,0,0,2,9,-4,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800642,2019-01-13,DAL vs. GSW,L,30,3,10,0.3,2,3,0.667,4,4,1.0,1,3,4,1,0,1,2,4,12,0,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800661,2019-01-16,DAL vs. SAS,L,20,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,1,6,-10,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800681,2019-01-19,DAL @ IND,L,22,5,9,0.556,1,3,0.333,1,1,1.0,0,3,3,4,0,0,2,1,12,-10,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800694,2019-01-21,DAL @ MIL,L,30,6,15,0.4,2,3,0.667,2,2,1.0,0,3,3,5,0,0,1,3,16,-12,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800704,2019-01-22,DAL vs. LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800739,2019-01-27,DAL vs. TOR,L,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,0,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800758,2019-01-30,DAL @ NYK,W,10,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,1,3,-1,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800764,2019-01-31,DAL @ DET,L,33,4,14,0.286,0,0,0.0,1,2,0.5,0,2,2,6,0,0,2,3,9,-17,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800780,2019-02-02,DAL @ CLE,W,33,5,10,0.5,1,4,0.25,4,6,0.667,1,5,6,4,0,0,2,4,15,14,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800807,2019-02-06,DAL vs. CHA,W,30,4,11,0.364,0,2,0.0,0,3,0.0,0,7,7,5,2,0,1,1,8,-2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800821,2019-02-08,DAL vs. MIL,L,24,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,3,0,0,1,0,5,-18,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800834,2019-02-10,DAL vs. POR,W,24,2,8,0.25,1,3,0.333,0,0,0.0,1,1,2,7,1,1,4,2,5,9,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800844,2019-02-11,DAL @ HOU,L,26,4,4,1.0,3,3,1.0,2,2,1.0,0,5,5,1,0,0,4,2,13,-11,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800859,2019-02-13,DAL vs. MIA,L,23,3,7,0.429,0,2,0.0,0,0,0.0,1,3,4,4,0,0,0,1,6,2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800880,2019-02-22,DAL vs. DEN,L,30,8,12,0.667,3,5,0.6,3,3,1.0,0,2,2,5,1,1,6,1,22,-2,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800893,2019-02-23,DAL @ UTA,L,25,5,14,0.357,3,5,0.6,0,0,0.0,0,5,5,2,0,0,1,5,13,-3,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800907,2019-02-25,DAL @ LAC,L,21,3,7,0.429,0,2,0.0,2,2,1.0,1,0,1,3,0,0,0,2,8,-15,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800918,2019-02-27,DAL vs. IND,W,34,9,14,0.643,3,6,0.5,3,5,0.6,0,3,3,5,3,0,2,2,24,17,1,2018-19,Regular Season,1628973,Jalen Brunson
22018,1628973,0021800939,2019-03-02,DAL vs. MEM,L,28,1,10,0.1,0,5,0.0,0,0,0.0,2,2,4,2,1,0,0,2,2,-11,1,2018-19,Regular Season,1628973,Jalen Brunson
